DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2024-07-22,8,5.93408294265581e-05,2.42967367639175e-06,5.56301768745597e-05,5.34283426179037e-05,1.28134249547456e-06,7.87397911500863e-06,0.000338250124269704,0,0.000272261428061744,0.0002504652710392,0,0.000133305563791531,5.06763269379399e-06,6.2476370834991e-06,0.000362167337469848,0.000294619866235985,0.000138087592513791,0,0,0,0,0
2024-07-22,9,0.000108708410209997,0,0.000113469494347026,9.12794596825596e-05,0,7.89629848285167e-06,0.000413687245172544,0,0.000272702927114019,0.000234191059079727,0,0.000109636249197106,6.27371242010742e-06,1.05290982588757e-05,0.000375530511852679,0.000358402569531739,0.000179980320395499,0,0,0,0,0
2024-07-22,10,0.000193481023676509,0,0.000165685544843003,0.000140275788754757,0,8.0735940255296e-06,0.000409546840528023,0,0.00036245165718605,0.000237058770505438,0,6.69178526123914e-05,4.42620910463761e-06,1.05435027711149e-05,0.00039241431292213,0.000362004479816284,0.000221785264677494,0,0.000410680003162236,0,0,0
2024-07-22,11,0.00027825363714302,1.57978782250986e-06,0.00018677279600484,0.000108212751325098,1.53160470162193e-08,8.11882248029438e-06,0.000403815956936661,0,0.000290998045796137,0.000268134041190234,0,8.7923456571438e-05,0,9.17255331874512e-06,0.000394511281815325,0.000361763552705939,0.000225682656996616,0,0.000624560004809112,0,0,0
2024-07-22,12,0.000280248286871644,0,0.000224930679059592,0.000112220631003805,1.14119566003203e-08,8.27441835992384e-06,0.000474159179578066,0,0.000386404987585847,0.000372929446565075,0,0.000109979340728437,0,4.3613662057704e-06,0.000356164563920624,0.000419001236120227,0.000333285399427898,0,0.000638231004914379,0,0.000308007609874892,-1.06007593966005e-07
2024-07-22,13,0.00048270523432696,0,0.000260076097662653,0.000175345737913366,1.56163616635961e-07,8.61054823954478e-06,0.000399398731564649,0,0.00028669142322258,0.000551626359805164,0,8.78234298859187e-05,0,1.17036661943839e-05,0.000470945597879853,0.000388585438061023,0.000386311681359701,0,0.00190302901465332,0,0.000318121784306509,0
2024-07-22,14,0.000647263836938423,8.05548808683435e-07,0.000295221516265714,0.00020444595029054,8.71913526217452e-08,8.3868148182288e-06,0.000241904604834876,0,0.000291317129202099,0.000807908671624627,0,8.61229762320911e-05,0,2.2642092676058e-05,0.000720887081997925,0.00047806336756929,0.000356039307490137,0,0.00336299702589508,0,0.000327783711080687,7.1305108016756e-13
2024-07-22,15,0.000864680657358418,0,0.00025103870430758,0.000157423501960106,5.28553779383254e-08,8.47550257052225e-06,0.000156311437456764,0,0.000271848024403704,0.000665691949690385,0,4.30114747732859e-05,0,2.29389856783224e-05,0.00116365265945095,0.000644575991139877,0.000402551647306796,0,0.00378416802913809,0,0.000334319837820771,0
2024-07-22,16,0.000951447920553553,0,0.000140581674412245,7.9964513970625e-05,1.30136347196635e-07,8.29631792774475e-06,9.11382139721296e-05,0,0.000431618504166565,0.000667002874695603,0,2.18058174432008e-05,0,1.26254549463603e-05,0.00180898483170931,0.000738804483421434,0.000381303028471472,0,0.00460204703543576,0,0.000512643185661603,0
2024-07-22,17,0.00102724461024126,0,9.70013553444489e-05,5.94189203736676e-05,4.11431066906283e-06,8.76708367160471e-06,8.84717060684274e-05,0,0.000526287941857589,0.000458574867524723,0,0,0,2.02884553949669e-06,0.00215238749906428,0.000665116776767567,0.000299123613566459,0.0183816530183817,0.0026334800202778,0,0.000501617527540708,0
2024-07-22,18,0.00119678983717428,0,9.29847360755276e-05,3.2927136288388e-05,1.92201374321183e-05,8.00669589343221e-06,0,0,0.000429436094078614,0.000211010559660022,0,0,0,0,0.00243919601739717,0.000571044237304326,0.000321476510184549,0.0195424080195424,0.000779450006001765,0.00421304000421304,0.000314685500781327,0
2024-07-22,19,0.000969399768111167,2.28969247692885e-08,0.000166689699660233,1.07155673059839e-05,0.000151158372513014,0.000188934998053311,7.34713960809553e-05,0,0.000424296643747357,0.000144090911411341,0,2.69071784046835e-05,0,2.03876864792817e-06,0.00157647140012915,0.000579707616301238,0.000272067311577327,0.0186718420186718,0.000376186002896632,0.00379949000379949,3.49604410967357e-06,0
2024-07-22,20,0.00071907122716888,2.45966964770523e-06,0.000554293459111137,4.03715723976029e-05,0.00012012585895074,0.00012008479585304,0.000455957472603771,0,0.000483252821737074,0.000201614421555751,0,4.69125155085374e-05,9.80337376981771e-11,0,0.000716130884422424,0.000442152232059587,0.000228788001836499,0,0,0.00365474800365475,3.42701893741002e-06,1.35009671560478e-07
2024-07-22,21,0.000261299114449718,7.24902640075728e-07,0.000265096871748805,1.84997714149613e-05,2.44255913199837e-05,8.83360198463446e-06,0.000265181358479845,0,0.000399181368114526,6.98070084350389e-05,0,2.61069649205294e-05,2.60228650845207e-11,8.93463879159365e-10,0.000360189423585379,0.000339163390118448,8.48847458416542e-05,0,0,0.00416651600416652,3.57608096330922e-06,2.49017838655992e-05
2024-07-22,22,1.8350777503339e-05,2.42501430218106e-08,2.01835118263294e-05,0,4.37841738045428e-07,7.98619565901839e-06,7.39586600926792e-05,0,0.000231949554368217,4.32558900799343e-05,0,0,0,0,0.000157072574538028,0.000342499380853815,3.72818943067292e-05,0,0,0.00369093300369093,3.58843041920884e-06,1.31009384995723e-05
2024-07-22,23,3.11165357665313e-06,9.14175219332355e-11,5.40235291669912e-06,0,0,7.71632421622303e-06,0,0,0.000112135742243189,0,0,0,0,0,7.92366108497568e-05,0.000270781078379953,0,0,0,0,3.45979441333441e-06,0
2024-07-23,0,0,8.26888942541554e-11,1.84764486370379e-07,1.23242300120251e-05,0,0,0,0,3.40160972080842e-05,0,0,4.35116082008823e-05,0,0,4.91840252142443e-05,6.04570094451851e-05,3.7067023995611e-05,0,0,0,3.01418571157226e-05,0
2024-07-23,1,0,8.3288813680425e-11,1.84764486370379e-07,1.07210781405421e-05,0,0,0,0,0,0,0,4.28114214022474e-05,0,0,3.85145954616278e-05,8.92842880921923e-05,0,0,0,0,3.44664628607507e-06,0
2024-07-23,2,0,7.91893642675829e-11,1.84764486370379e-07,1.27250179798958e-05,0,0,0,0,3.33037786235158e-05,0,0,2.1505737386643e-05,0,0,1.09121418964569e-05,3.36317251184198e-05,0,0,0,0,3.38719518673613e-06,0
2024-07-23,3,0,8.03892031201221e-11,1.84764486370379e-07,1.16228510682513e-05,7.24714301805689e-09,0,0,0,3.4960202795097e-05,0,0,2.11056306445659e-05,0,0,1.28493369670173e-05,3.27308976531396e-05,0,0,0,0,3.38946141671933e-06,0
2024-07-23,4,0,7.92893508386278e-11,1.83760331553149e-07,1.6131715706797e-05,9.28512826759742e-09,0,0,0,3.52410563967602e-05,0,0,6.66177725558335e-05,0,0,1.03064620453402e-05,3.10293124476648e-05,0,0,0,0,3.35039640383716e-06,0
2024-07-23,5,0,7.40900491442916e-11,2.45013775404198e-07,3.6070917108366e-05,8.78920867989578e-09,0,0,0,9.22410925628173e-05,3.70283413464612e-05,0,0.000139628250583204,3.18279657572215e-06,8.22965795508476e-07,1.2005547098448e-05,3.22304490579568e-05,0,0,0,0,0,0
2024-07-23,6,0,0,1.83760331553149e-07,3.70728870280428e-05,2.22232839058868e-06,0,8.64447631860188e-05,0,0.000235043057954953,6.90016107742621e-05,0,0.000276851859646524,9.01792363121276e-06,7.69240966109504e-06,4.0518721457262e-05,0.000169892600998301,4.61842486127282e-05,0,0,0,3.34999706815731e-06,1.36009743201666e-06
2024-07-23,7,6.72196958546221e-06,2.01972873510754e-06,2.65096871748805e-06,2.64520058794684e-05,6.50681735983173e-05,4.04807164193047e-06,0.000245679883932025,0,0.000244422906001925,0.000134152669038963,0,0.000327307320356154,2.07355193390593e-05,9.23289222001394e-06,8.02370731079608e-05,0.000171814019695747,9.40385802100157e-05,0,0,0,0,1.52010889460686e-06
2024-07-23,8,1.49598729646785e-05,0,2.44009620586968e-05,4.98981019999063e-06,0.000201210813742489,3.84816686948946e-05,0.000495680750904282,0,0.000272993915125746,0.000282726520764073,0,0.000349053121788043,3.18059464098423e-05,1.23038542043523e-05,9.98461333687592e-05,0.000187652228032705,0.000172516719337995,0,0,0.00372711900372712,0,2.15015402855576e-06
2024-07-23,9,2.30382043656049e-05,0,4.3781150031242e-05,2.42476720561794e-05,0.000216226546111331,4.21799069850533e-05,0.000554107783806723,0,0.000245309917734223,0.000513285078195983,0,0.000396797859320101,3.66321870035946e-05,8.63270421004554e-06,9.8545532433094e-05,0.000188623934054514,0.000181330990782008,0,0,0,3.41746483126941e-06,3.25023283386335e-06
2024-07-23,10,4.17879118146686e-05,5.49926140747104e-07,0.000106440410626414,9.29828085460102e-05,0.000236247522603121,2.92860491626081e-05,0.00057933418881198,0,0.000214627740414978,0.000844635731974501,0,0.000387658421064205,4.98437954311205e-05,8.79605538009194e-06,0.000143066102923172,0.000192963621133397,0.000224944476726293,0,0,0,0,3.14022495333259e-06
2024-07-23,11,3.83970072760082e-05,1.09985228149421e-05,0.000148614912950087,0.000163321096907324,0.000286299963832596,2.37886679204803e-05,0.000581232246344923,0,0.000236863238138651,0.00101767480977701,0,0.000317985833532613,4.95939759263091e-05,8.33261020506134e-06,0.000152070263247008,0.00011064652519943,0.000227109140491968,0,0,0,0.000961153061137924,3.22023068462769e-06
2024-07-23,12,5.92410969401269e-05,2.32968710534682e-05,0.000122172504147961,0.00023746687096341,0.000173181446653983,1.07948577118146e-05,0.000588184514579803,0,0.000240871848851921,0.00154272093075616,0,0.000430237780556048,2.51046582988077e-05,8.23430941216201e-06,0.000121055933242684,0.00023612656269475,0.000297117558804812,0,0,0,0.00150940700605091,3.02021635638995e-06
2024-07-23,13,4.05911219774943e-05,7.17903580102582e-05,0.00012652350697102,0.000421101906022262,0.000249220114320977,2.22893821271727e-06,0.000585383565068305,0,0.000256679521737244,0.00221069717482535,0,0.000490475851109462,5.25821014536105e-05,9.42128123320953e-06,0.000202093376157208,0.00022558975048295,0.000333132775669304,0,0,0,0.00173204862764244,4.54032525099681e-06
2024-07-23,14,4.26855041925493e-05,0.000108985362438971,0.000117486113615947,0.000490828992732573,0.000288147899962788,0,0.000413527502745568,0,0.000284765885310499,0.00447802308546411,0,0.000400433829338726,0.000100198039369668,1.54029249938241e-05,0.000319147460367076,0.000249305575539926,0.000367964909019469,0,0,0,0.00173269455310462,8.91063832299153e-06
2024-07-23,15,3.93943321403201e-05,0.000127982810937508,7.47091184019358e-05,0.000394496598745083,0.000298778037431104,1.84911914507935e-06,0.000407235040187325,0,0.000228683464788318,0.00528949674761023,0,0.000368994441813165,0.000118659260388283,1.66230071867549e-05,0.000514237600716856,0.000173640467125629,0.000330289784087657,0,0,0,0.00175915553359124,9.26066339740758e-06
2024-07-23,16,2.95208159836323e-05,7.70495516606504e-05,4.47853048484723e-05,0.000211716244027715,0.000282258729727728,4.18800498263918e-06,0.000224365680104181,0,0.000225296966375981,0.00586027107657308,0,0.000331044317327154,0.000114244381238751,9.61790282527518e-06,0.000791365646239364,0.000117950315523852,0.00033069678077724,0,0,0,0.00267698866017811,2.3501683567935e-05
2024-07-23,17,0,1.53979319409189e-05,1.89785260456531e-05,4.2743235197478e-05,0.000191509649583392,5.57734315110421e-05,0.00021650853551277,0,0.00016706524819477,0.00472702729481417,0,0.000336101666547008,9.08043856018119e-05,2.61261840739246e-06,0.00092775066220225,8.74825331918767e-05,0.000313321613279297,0,0,0,0.00237087290308655,2.30016477473406e-05
2024-07-23,18,0,8.4230387219955e-06,1.63677235208542e-05,8.30770333291091e-06,0.0001101624199996,0.000208900487200857,0.000126855330798118,0,0.000167121438983241,0.00283371806216296,0,0.000350401481508843,0.000235074549102739,2.13150769860179e-06,0.000833521123951048,0.000112273033118652,0.000241824863934938,0,0,0,0.00234026981326059,7.02050292114484e-05
2024-07-23,19,2.06446246912563e-05,2.44622145389968e-06,3.92624533537055e-05,3.8380858561189e-06,9.14039662853827e-05,0.000191908581543371,0.00033437264970685,0,0.000195192751452441,0.000824018640097666,0,0.000399762650278892,0.000200660310907887,0,0.000441971210420007,0.000147571354028181,0.000167980900839135,0,0,0,0.00193748087811047,9.06064906916984e-05
2024-07-23,20,9.15544225438325e-05,6.50912577502481e-06,0.000119494423250408,8.0162904014721e-07,0.000110856146835041,9.54545288405828e-05,0.000630931984913982,0,0.000245142348775746,0.000405932311050778,0,0.000340312790007369,9.38735823626459e-05,1.22750451798738e-06,0.0002521765168029,0.000178644953077457,0.000161764225913932,0,0,0,0.00170653806607388,4.50032238534926e-05
2024-07-23,21,0.000232376693384673,1.02986168176276e-05,0.000233529256759535,1.03202901726714e-05,8.07255782637216e-05,8.09614328386095e-06,0.000238489490340163,0,0.000152233890259137,0.000156465600103947,0,0.000135220074552369,4.57380879363816e-05,1.8330742137785e-06,0.000128059169050112,0.000146374716056879,0.000114330158300276,0,0,0,0.000619677127934087,2.80020059532843e-05
2024-07-23,22,1.48601404782473e-05,2.09971799194349e-06,1.556439966707e-05,0,1.04109077757308e-05,0,1.41552626268831e-05,0,7.60538308332321e-05,6.35467117671542e-05,0,6.92184663793346e-05,1.64144225917746e-06,7.90247546458398e-07,3.7017103553548e-05,8.77828423368885e-05,4.16570089656583e-05,0,0,0,0.000299700429394635,1.28009170072157e-06
2024-07-23,23,0,7.87894179834032e-11,2.07860047166676e-06,0,0,1.84549087345955e-06,0,0,3.47665452562582e-05,0,0,2.16057640721622e-05,0,0,1.9008782905876e-05,0.000117566431663384,3.78786232766034e-05,0,0,0,0.000236589418549791,0
2024-07-24,0,0,0,1.43594138863936e-06,2.70728264417002e-05,0,3.50398082753915e-10,0,0,3.43406993522001e-05,0,0,2.13056840156044e-05,0,1.30040735493154e-07,8.62398466571848e-06,8.59810874365729e-05,3.95391298684668e-05,0,0,0,3.43063292531274e-06,0
2024-07-24,1,0,0,0,2.49834185681981e-05,0,3.31242207934755e-10,0,0,3.34197724654317e-05,0,0,2.1505737386643e-05,0,0,8.03371193337812e-06,0.000140475500794845,3.81875616951425e-05,0,0,0,3.45707893071137e-06,0
2024-07-24,2,0,0,6.08517819241574e-08,2.53800984593981e-05,0,3.3427676238041e-10,0,0,3.32842121882445e-05,0,0,0,0,0,9.36432673678944e-06,3.36317251184198e-05,3.58552113031951e-05,0,0,0,3.38161447061011e-06,0
2024-07-24,3,0,0,6.80816966082157e-08,2.45346362411748e-05,0,3.3275848563372e-10,0,0,3.49473591863036e-05,0,0,0,0,2.01062983339415e-07,9.91458097880164e-06,3.27308976531396e-05,0,0,0,0,3.35911190505008e-06,0
2024-07-24,4,0,0,0,2.72251258694911e-05,0,8.63304752168301e-06,0,0,3.52170749709662e-05,0,0,2.190584412872e-05,0,1.28040108793259e-06,8.6539985334646e-06,2.97280061425321e-05,0,0,0,0,0,0
2024-07-24,5,0,0,6.78808656447697e-08,4.5890222321199e-05,0,3.7245257677347e-06,0,0,9.10798497146401e-05,3.03284162544592e-05,0,4.27113947167281e-05,0,1.53047942541943e-05,1.06048999369624e-05,3.26308279280541e-05,4.48151237194611e-05,0,0,0,0,6.20932481154384e-05
2024-07-24,6,0,0,3.55470805299533e-10,5.48077546063228e-05,1.18446099023078e-05,9.28557667988496e-05,0,0,0.000204659895902931,6.97181355791894e-05,0,8.71232430872838e-05,2.09381974228907e-05,1.62050762691469e-05,1.56072112279824e-05,8.73824634667912e-05,9.38348823570429e-05,0,0,0,3.35918178879405e-06,1.23919877131336e-05
2024-07-24,7,3.32109179815863e-06,0,1.68698009294694e-05,4.54894343533283e-05,2.11221301988384e-05,0.000300856682523722,0.000232156348033435,0,0.00027591483271932,7.27060571149101e-05,0,8.7923456571438e-05,3.34863228787039e-05,3.39106225632148e-05,5.91273194598564e-05,0.000171092238062263,9.84980868295789e-05,0,0,0,0,5.62040262348063e-05
2024-07-24,8,2.91218860379075e-05,0,0.000109452875078105,0.000114224570843159,3.97520492439788e-05,0.0004547833573033,0.0001731449158174,0,0.000303725259384903,0.000248669676604689,0,8.88236967411114e-05,4.18889058386104e-05,4.62144767675671e-05,6.7030971299668e-05,0.000106865669052843,0.000186100233852835,0,0,0,0,0.000214015331214387
2024-07-24,9,9.87351615668781e-06,0,0.000265096871748805,0.000140275788754757,8.38257263685928e-05,0.000406806211917457,0.000315117238027911,0,0.000247129094510984,0.000229686958562184,0,9.08242304514968e-05,3.95177223896974e-05,3.60112805981042e-05,3.76173809084704e-05,0.000162845732945077,0.000229694766519909,0,0,0,0,0.00025901855506788
2024-07-24,10,1.17684333988804e-05,0,0.000540235291669912,0.000363233133311326,0.000174962312512928,0.000583721935527752,0.000234241929285,0,0.000279497998891307,0.000262049978790921,0,9.02240703383812e-05,4.5994713421292e-05,6.50203677465771e-05,5.63260251368852e-05,0.000280192231146735,0.000189059937720466,0,0,0,0,0.000407029157963811
2024-07-24,11,8.89613778966215e-06,0,0.000737049635847055,0.000737872692188253,0.000247259059673606,0.000395811449433202,0,0,0.000266270085240983,0.000263117057638366,0,9.25246841053244e-05,3.95196240606074e-05,0.000105032901744471,6.26289373635704e-05,0.000145561961946044,0.000227381469159263,0,0,0,0,0.00043103087735234
2024-07-24,12,9.45463971367682e-06,0,0.000778219983353498,0.0013239128745682,0.000306320940324386,0.000293860015488286,8.51167182263516e-05,0,0.000335174039604008,0.000294773730112563,0,9.30248175329207e-05,1.51132793375486e-05,0.000195061103239731,4.98230204585592e-05,0.000327638876723986,0.000314622406620514,0,0.000605372004661364,0,0,0.000685049074214276
2024-07-24,13,1.31646882089171e-05,0,0.000836460962752857,0.0020934919028947,0.000606635587701235,0.000238886203067008,0.00014949906786911,0,0.000353753122449293,0.000404018824052386,0,9.14243905646124e-05,2.42212821171308e-05,0.000309096825133728,6.71310175254884e-05,0.000379967045454009,0.000307812194856336,0,0.000829116006384193,0,0,0.00162011605872573
2024-07-24,14,1.43614780460914e-05,0,0.000817382021225481,0.00264728568734969,0.00103909368516802,0.000219895249685112,0.000150069576536879,0,0.000387870965120788,0.00048548057043735,0,8.99239902818234e-05,3.86036192096323e-05,0.000507158868423301,8.69401702379276e-05,0.000412605171174202,0.000328380490793877,0,0.00148223801141323,0,0,0.00304021778921372
2024-07-24,15,9.54439895146489e-05,0,0.000778219983353498,0.00282604313283955,0.00129578763001338,0.000151927627055168,6.45197678175165e-05,0,0.000320049686842775,0.000582279434043237,0,8.71232430872838e-05,3.85221476243292e-05,0.000921293596868249,0.000126058244533704,0.000505476074178375,0.000219404134535251,0,0.00162205801248985,0,0.000485158907495339,0.00469033599717511
2024-07-24,16,0.000176526500983206,0,0.000715962384685218,0.0025364457708952,0.00185236877438749,0.000174916675885885,0,0,0.000255575774106556,0.000723381718578731,0,4.41117683139979e-05,2.93841184619571e-05,0.00141284357577897,0.000162945287993686,0.000573869382589956,0.000242338597501447,0,0.00100583600774494,0,0.000891724559837718,0.00716051295091126
2024-07-24,17,0.000289224210650451,0,0.000446848893667493,0.00180213107389172,0.00220232743507338,6.04711936634058e-05,0,0,0.000239065716365342,0.000550501846118905,0,1.73046165948336e-06,1.59878477802737e-05,0.00169774382129082,0.00015507165002162,0.000583206557737794,0.000207446611696932,0,0.000958459007380134,0,0.000880435340168117,0.009400673427174
2024-07-24,18,0.000385964722488705,0,0.000163677235208542,0.000879208565118028,0.0017468311999575,0.000128938578224452,0,0,0.000208297246049515,0.000228690413727318,0,6.63176924992757e-06,8.98748688785814e-05,0.00168522189877618,0.000197720355626598,0.000413030042634356,0.000290077912632291,0.0183000370183,0.000205363001581295,0,0.000175339311973088,0.0111007952171948
2024-07-24,19,0.000247336566349351,0,9.87084185337405e-05,0.000182379566749497,0.00105432864722945,9.32555763437316e-05,0.000126689635237218,0,0.000303982131560772,0.000119440281643739,0,2.78074185743569e-05,0.000115787737314149,0.000947709871813659,0.000180778527746172,0.000407679661329085,0.000296962939964407,0,0.000203393001566126,0,0.00017189005003831,0.0109007808889571
