DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2025-01-06,18,3.0521391842934e-06,4.2068977971854e-05,0.000208988259407821,2.43207535737421e-05,0,0,0.000148724384740986,0,7.7517349001337e-05,4.06477761816527e-05,0,4.87485523899203e-06,6.17020023655069e-06,8.06653292471651e-06,7.0020376087529e-07,0,4.47763346445041e-05,0,0,0,0.000291567014121677,0
2025-01-06,19,1.1869430161141e-05,1.66876943498803e-05,0.000223054776867963,4.38786929059597e-05,0,0,0.000315341508806631,0,9.42809330119118e-05,4.05828623259278e-05,0,5.0052526013519e-06,4.54014733775367e-06,7.12844726122e-06,7.3075448086544e-07,0,0,0,0,0,0.00039007770822486,0
2025-01-06,20,6.57307098839657e-06,8.03412556633266e-06,0.000152722189567254,2.97929231278341e-05,0,0,0.00022320504202784,0,8.05044544134348e-05,3.99693313690457e-05,0,5.15571109638252e-06,6.00019471949824e-07,5.39444496656155e-06,3.0935156891323e-07,0,0,0,0,0,0.0003881826756357,0
2025-01-06,21,2.77285847461949e-07,2.84347319827479e-06,3.98886245119736e-05,1.15523579475275e-05,0,0,0.000178665258112506,0,7.80187806059905e-05,3.87579728071288e-05,0,0,5.99019439496574e-07,5.44881312393394e-06,8.23158495296256e-07,0,0,0,0,0,0.000375234452963173,0
2025-01-06,22,0,0,7.14378136725773e-07,0,0,0,6.07794587560385e-05,0,6.40744253443374e-06,3.60005842483866e-05,0,0,1.60005192519953e-07,1.13438290546957e-06,0,0,0,0,0,0,0.0002277419165119,0
2025-01-06,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53621762943271e-08,0,0,0,0,0,0,0
2025-01-07,0,0.000111121804654823,0,2.69273334237e-06,0,0,0,0,0,0,0,0,0,0,7.80829917393102e-07,5.16587085952191e-06,0,0,0,0,0,0,0
2025-01-07,1,0,0,5.5160843468699e-06,0,0,0,0,0,0,0,0,0,0,9.1864089901075e-07,4.65265760783262e-06,0,0,0,0,0,0,0
2025-01-07,2,6.28381596766288e-05,0,5.49598932192684e-06,0,0,0,0,0,0,3.00295097351904e-05,0,0,0,8.50814673113355e-07,3.79753578716195e-06,0,0,0,0,0,0,0
2025-01-07,3,0,0,5.24480151013859e-06,0,0,0,0,0,0,0,0,0,0,8.54794806149388e-07,4.60871767139378e-06,0,0,0,0,0,0,0
2025-01-07,4,5.01707846307052e-05,0,5.49598932192684e-06,0,0,0,0,0,0,0,0,0,0,9.41794855549683e-07,5.78657627287531e-06,0,0,0,0,0,0,0
2025-01-07,5,0,0,6.49069305660829e-06,0,0,0,0,0,0,0,0,0,0,1.35358515820765e-06,9.4488483368144e-06,0,0,0,0,0,0,0
2025-01-07,6,5.91476645845093e-05,0,1.5473169206156e-05,0,0,0,0,0,3.52368119677451e-05,0,0,0,4.7901554510661e-07,2.41947298347158e-06,7.86941335564848e-06,0,0,0,0,0,0,0
2025-01-07,7,0,0,4.05919503849806e-05,5.8403249613145e-06,0,0,0.000149083308232257,0,6.98162069313022e-05,0,0,0,1.58352138874731e-06,3.49324909048742e-06,3.64650414416438e-06,0,4.65687993882751e-05,0,0,0,0,0
2025-01-07,8,0.000158574589521738,0,5.82755723348732e-05,2.28007064753832e-05,0,0,0.000173535475181089,0,0.000104679093617139,6.61915284414198e-05,0,0,1.60368204300483e-06,2.15127140390709e-05,2.85324262589873e-06,0,4.72174426808007e-05,0,0,0,0,0
2025-01-07,9,0,0,6.95287863029867e-05,2.87795583955948e-05,0,0,0.000242149346524956,0,7.02269051965724e-05,0.00010329704853602,0,0,8.56598798512555e-07,1.78739066545076e-06,1.67130939371986e-06,0,4.7339633404582e-05,0,0,0,0,0
2025-01-07,10,0.000649327649991831,0,6.81221345569725e-05,0.000113496850010797,0,0,0.000236228117131046,0,0.000103422017175023,0.00010375514631602,0,0,8.80028558859742e-07,2.13131575070457e-06,8.91652336522041e-07,0,4.84660133579292e-05,0,0,0,0,0
2025-01-07,11,0.000115702008293475,0,7.36482664163139e-05,0.000130724050458864,0,0,0.000175707163945687,0,0.000103789747008647,0.000132986385662088,0,0,6.44314909434067e-07,8.71746113767058e-07,3.13760579623567e-07,0,4.90418835040518e-05,0,0,0,0,0
2025-01-07,12,0.000717152965198351,0,5.57636942169907e-05,6.83007829529258e-05,0,0,0.000244941085702844,0,6.69746945538756e-05,6.81621490662144e-05,0,2.11644949676403e-05,6.65021581411055e-08,2.52100086837718e-07,3.87440314464143e-07,0,4.91658785207191e-05,0,0,0,0,0
2025-01-07,13,0.000232401447692929,0,4.94337613599269e-05,7.7522402016303e-05,0,0,0.00024776407945441,0,6.75869447415424e-05,0.000137081259704272,0,0,1.35029382000042e-08,0,6.03686071374362e-07,0,4.90528094998616e-05,0,0,0,0,0
2025-01-07,14,0.000574520317043463,0,3.82810225165288e-05,5.88591624061794e-05,0,0,8.79118566295722e-05,0,3.3793372444186e-05,0.000108043061562439,0,0,2.0300658800969e-07,0,9.67279284312573e-07,0,4.8326882328718e-05,0,0,0,0,0
2025-01-07,15,0.000216442549997277,0,3.28553657819027e-05,1.69253190943333e-05,0,0,0,0,3.45994802071871e-05,0.000107025844439601,0,2.13651062943478e-05,1.71585568328585e-07,0,1.32150184778467e-06,0,8.40481726477241e-05,0,0,0,0,0
2025-01-07,16,0.000364062353682056,0,2.58221070518318e-05,2.59773009015336e-06,0,0,0,0,4.35569992332419e-05,6.57166270747299e-05,0,0,2.72980858828479e-07,0,2.26257134544952e-06,0,8.39962491080041e-05,0,0,0,0,0
2025-01-07,17,0.000157594114744561,2.16911047917537e-06,3.03434876640202e-05,1.31737415191103e-06,0,0,0,0,8.15122140254177e-05,3.81971531013515e-05,0,0,8.5820985079474e-07,1.45527300826918e-05,5.35608703458182e-06,0,8.439239163498e-05,0,0,0,3.35419768264068e-06,0
2025-01-07,18,0.000164576132486409,2.99547111369756e-06,5.15437389789482e-05,0,0,0,0,0,0.000150400502686331,4.11364804945522e-05,0,6.6201737813472e-06,4.7801551265336e-07,6.8557866529339e-06,7.71368637654022e-06,0,3.93384966015093e-05,0,0,0,0.000247201251156996,0
2025-01-07,19,2.12452825573364e-05,0,9.30399654863665e-05,0,0,0,6.19457584602569e-05,0,0.000237491518038213,4.017177458012e-05,0,6.6602960466887e-06,3.09010028054159e-07,4.75597404012569e-06,7.56860149185768e-06,0,3.99396268480362e-05,0,0,0,0.000330645686163462,0
2025-01-07,20,1.98488790089669e-05,0,0.000369748458952299,7.27262480750878e-06,0,0,0.00014568664182189,0,0.000215442717008562,3.88680963127576e-05,0,6.68035717935945e-06,1.85985035622927e-07,9.56791588918308e-06,8.3194548144626e-06,0,3.91748071413494e-05,0,0,0,0.00023856710267425,0
2025-01-07,21,0,0,0.00029941587165159,8.88705669702843e-08,0,0,0,0,0.000115340260994676,3.72068417214869e-05,0,0,0,4.18963740119291e-06,7.18816914173785e-06,0,3.79158116608795e-05,0,0,0,0.000231620983220792,0
2025-01-07,22,0,0,1.94921741947679e-05,0,0,0,0,0,9.06688867358238e-05,0,0,0,0,4.85364276564442e-07,8.01042360963369e-06,0,3.65812363561838e-05,0,0,0,0.000230396962171118,0
2025-01-07,23,0,0,2.17026269385045e-06,0,0,0,0,0,4.95266134345172e-05,0,0,0,0,3.90294984829602e-07,8.64983027640877e-06,0,0,0,0,0,3.34859758633498e-06,0
2025-01-08,0,0.00370078060168432,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33151322541941e-06,0,0,0,0,0,0,0
2025-01-08,1,0.00346583969439557,0,0,0,0,0,0,0,0,3.08557861021292e-05,0,0,0,0,9.96114054176129e-07,0,0,0,0,0,0,0
2025-01-08,2,0,0,0,0,0,0,0,0,0,3.14534136644654e-05,0,0,0,0,2.37269649943157e-07,0,0,0,0,0,0,0
2025-01-08,3,0,0,0,0,0,0,0,0,0,3.10095189160725e-05,0,0,0,7.06056204817135e-07,8.74979388209158e-07,0,0,0,0,0,0,0
2025-01-08,4,0,0,0,0,0,0,0,0,0,3.1263673164758e-05,0,0,0,9.52981418860453e-07,2.26257134544952e-06,0,0,0,0,0,0,0
2025-01-08,5,0,0,0,0,0,0,0,0,0,3.08184781388236e-05,0,0,0,1.46253142721959e-06,2.24044620087676e-06,0,0,0,0,0,0,0
2025-01-08,6,2.28411723269016e-05,0,0,1.01644536102526e-05,0,0,0,0,3.40733667359833e-05,0,0,0,0,3.85480033636049e-06,2.38270787706631e-06,0,0,0,0,0,0,0
2025-01-08,7,0.000445851704372271,6.43525458761852e-06,2.90373110427213e-06,1.28074101684058e-05,0,0,0.000237618441553693,0,3.50796274491879e-05,0,0,2.1666023284409e-05,2.83009184269667e-06,1.26081536558933e-05,1.7298359073725e-06,0,4.62914394762958e-05,0,0,0,0,0
2025-01-08,8,0.000382016113589664,1.33787344055574e-05,2.0195500067775e-06,8.96735571841107e-06,0,0,0.000237850330326143,0,9.77157095258126e-05,0,0,2.27693855813002e-05,0,1.09396171013e-05,1.50898491675031e-06,0,4.73826357183655e-05,0,0,0,0,0
2025-01-08,9,0.000180535030182061,3.66430790766196e-06,0,0,0,0,0.000247168226130419,0,0.000106875479960361,2.93436633427319e-05,0,2.18666346111165e-05,0,8.35787946277992e-06,2.1098277568764e-07,0,4.77791791993161e-05,0,0,0,0,0
2025-01-08,10,7.01194067502699e-05,1.50617933033719e-06,0,0,0,0,0.000241851923968988,0,0.000106249939536859,3.68215594838101e-05,0,0,0,5.45518173670448e-06,2.11351194384599e-06,0,8.6387137658973e-05,0,0,0,0,0
2025-01-08,11,2.30406585480972e-05,4.63907910295326e-06,0,0,0,0,0.000239649988842766,0,0.000108337405902186,3.68678693685568e-05,0,0,0,8.01602392673098e-06,1.97578542172497e-06,0,8.75281524323958e-05,0,0,0,0,0
2025-01-08,12,9.72495328328779e-06,0,0,0,0,0,0.000333302806550969,0,7.18987768939533e-05,3.67908529295612e-05,0,0,0,2.13612470320477e-06,1.62947184658431e-06,0,8.78939226957903e-05,0,0,0,0,0
2025-01-08,13,7.60042502755415e-06,0,0,0,0,0,0.000240541248298618,0,7.15466356076243e-05,3.70249028870284e-05,0,0,0,2.28898140752005e-06,1.61576627060236e-06,0,8.71085540979015e-05,0,0,0,0,0
2025-01-08,14,0,0,0,0,0,0,0.000172543394519825,0,7.05530655707431e-05,3.70195017341638e-05,0,0,0,0.0034802989113325,3.13869703639785e-06,0,4.92299309181729e-05,0,0,0,0,0
2025-01-08,15,1.11712283869562e-06,0,0,0,0,0,9.11085945896045e-05,0,6.93888209262996e-05,3.67162370029499e-05,0,0,0,5.19864761570078e-06,1.51269913785279e-06,0,4.80049162870564e-05,0,0,0,0,0
2025-01-08,16,1.54601821426626e-05,0,0,0,0,0,0,0,6.81363411071033e-05,0,0,0,0,4.55889696801746e-06,2.38270787706631e-06,0,4.71524881369038e-05,0,0,0,0,0
2025-01-08,17,0.00023738860322282,1.82684287026992e-05,0,0,0,0,8.77508451645275e-05,0,3.63528919981107e-05,0,0,0,0,1.16302666620365e-05,5.80994282827478e-06,0,8.2273249640345e-05,0,0,0,0,0
2025-01-08,18,0.000720145258516286,4.30965202532901e-05,0,0,0,0,0,0,0.000104466249990613,3.6519394987439e-05,0,4.87485523899203e-06,0,9.91275077626126e-06,8.2605378570822e-06,0,3.70081521007158e-05,0,0,0,0.000224114854136764,0
2025-01-08,19,0.000684237738701069,3.36061185575683e-05,0,0,0,0,6.26349722204607e-05,0,0.000100832919351872,3.82052548306485e-05,0,5.0052526013519e-06,0,9.73922857336401e-06,7.22771408339504e-06,0,3.71358559416488e-05,0,0,0,0.000227574913639926,0
2025-01-08,20,0.000429892806676619,1.95855574405781e-05,0,0,0,0,0.000241563575321506,0,0.00010653173250719,3.74834007524258e-05,0,5.12561939737639e-06,2.30007464247433e-07,8.849982271538e-06,6.21706551116881e-06,0,3.66486968624224e-05,0,0,0,0.000225486877731659,0
2025-01-08,21,0.000200483652301625,5.55354476806401e-06,0,0,0,0,6.22533639579722e-05,0,0.000102890407741632,3.6115808842832e-05,0,0,0,6.28660063466108e-06,5.03879644320425e-06,0,0,0,0,0,0,0
2025-01-08,22,1.32658337095105e-05,0,0,0,0,0,0,0,1.22437047077277e-05,0,0,0,0,4.77246044900893e-07,5.59242562640495e-06,0,0,0,0,0,0,0
2025-01-08,23,8.35847266809761e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99336127792071e-06,0,0,0,0,0,0,0
2025-01-09,0,0,5.9469546642046e-06,0,0,5.75522453406106e-06,0,0,0,0,0,0,0,0,0,5.18884697119362e-06,0,0,0,0,0,0,0
2025-01-09,1,0,5.930706645634e-06,0,0,6.58225985579538e-06,0,0,0,0,0,0,0,0,0,3.73888913697769e-06,0,0,0,0,0,0,0
2025-01-09,2,0,5.32157582396933e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.99662557638336e-06,0,0,0,0,0,0,0
2025-01-09,3,0,5.52856318969592e-06,0,0,4.50145884540941e-09,0,0,0,0,0,0,0,0,0,2.88185514317879e-06,0,0,0,0,0,0,0
2025-01-09,4,0,5.88813803609478e-06,0,0,9.8996200080904e-09,0,0,0,0,0,0,0,0,0,3.05804537817245e-06,0,0,0,0,0,0,0
2025-01-09,5,0,5.34888568544131e-06,0,0,1.29124172763032e-06,0,0,0,0,0,0,0,0,0,2.46276886401126e-06,0,0,0,0,0,0,0
2025-01-09,6,5.97461232480963e-06,5.02936130548217e-06,1.38655672107112e-06,0,1.83176152059185e-06,0,0,0,3.58949284580296e-05,0,0,0,0,0,1.37155873595834e-06,0,0,0,0,0,0,0
2025-01-09,7,5.23651330638573e-05,1.35147341181932e-05,1.12532139681134e-05,2.11287560036617e-06,2.83272410015023e-05,0,0,0,3.71134332382497e-05,0,0,6.43962358731046e-05,2.14006944995437e-06,0,0,0,0,0,0,0,0,2.99168759777827e-07
2025-01-09,8,5.3661793501629e-05,3.14551047337628e-05,1.03489378456758e-05,8.89734234906065e-06,3.83368667970862e-05,0,9.43669343061442e-05,0,6.92706077759797e-05,3.58289476129106e-05,0,0.0001084364404252,3.39011001651651e-06,0,0,0,4.54046295228151e-05,0,0,0,0,6.3836009611456e-06
2025-01-09,9,3.35136851608687e-05,6.49498054518094e-05,0,0,6.27603537383109e-05,0,0,0,0.000106113040115102,3.64375775236748e-05,0,8.81686780879423e-05,2.37939721666609e-06,0,0,0,4.56314692339857e-05,0,0,0,0,0
2025-01-09,10,3.83013544695642e-05,0.000122431717792577,9.04276122437688e-08,0,0.000175168451422718,0,0,0,0.000134096481041201,0,0,6.52989868432883e-05,1.94372307808333e-06,0,0,0,4.65275011288839e-05,0,0,0,0,1.02057570225212e-06
2025-01-09,11,1.36648061519018e-05,0.00027166467212157,0,0,0.000201193478491236,0,0,0,0.00013038720619769,0,0,6.49980698532271e-05,2.28052400801329e-06,0,0,0,8.43810646851955e-05,0,0,0,0,2.23125864315904e-06
2025-01-09,12,3.43116300456513e-05,0.000484132996142127,0,0,0.000221701199821228,0,0,0,0.000102910393058677,6.8424405044197e-05,0,4.32317409054643e-05,0,6.41860188177172e-07,0,0,4.7567575739183e-05,0,0,0,0,3.5319923813235e-06
2025-01-09,13,2.94242176263579e-05,0.000956401741085684,0,0,0.000239813617698337,0,0,0,3.6062905047791e-05,0.00015050212435938,0,6.40953188830433e-05,0,0,0,0,4.77307640068745e-05,0,0,0,0,4.81271483120851e-06
2025-01-09,14,3.68052078105969e-05,0.00140249079116262,0,0,0.000279583862909351,0,0,0,3.56764889427302e-05,0.000113917315409469,0,4.30311295787568e-05,0,0,0,0,4.70473379570461e-05,0,0,0,0,3.86217863793448e-06
2025-01-09,15,3.66057215894012e-05,0.00154149029172891,0,0,0.000197973381872796,0,0,0,6.9711683723158e-05,3.30139467569457e-05,0,2.15657176210553e-05,0,1.03096543215953e-06,0,0,4.62336018654493e-05,0,0,0,0,4.6926471015318e-06
2025-01-09,16,9.82469639388561e-06,0.00146895478004248,0,0,0.000112049753080925,0,0,0,7.07307350392712e-05,3.15551353767493e-05,0,2.1264800630994e-05,0,3.41925520804662e-06,0,0,4.57870393761584e-05,0,0,0,0,4.2423931152441e-06
2025-01-09,17,1.08719990551628e-05,0.00111562532823564,4.41085797500161e-06,0,4.92379498660248e-05,0,0,0,7.08738299093118e-05,3.86322459710022e-05,0,0,0,3.71918987541913e-06,0,0,8.16768306030205e-05,0,0,0,0,3.02170453019745e-06
2025-01-09,18,0,0.000724688608353489,8.03800997722389e-05,6.3943314604297e-08,3.23087698542117e-05,0,0.000251860445030343,0,4.10907111833311e-05,5.12485388919796e-05,0,0,0,1.3697016476678e-06,1.6138741202294e-06,0,3.77670577362762e-05,0,0,0,0,3.14177225987417e-06
2025-01-09,19,5.09687295154878e-06,0.00037495750309479,8.26910276406908e-05,7.55970090250484e-07,8.70837444215797e-05,0,0.00028174183389067,0,4.81730079110743e-05,5.34089000164817e-05,0,0,0,6.07867592541621e-06,3.28228021443518e-06,0,3.79228283554362e-05,0,0,0,0,3.95222943519202e-07
2025-01-09,20,9.30603221877693e-05,0.000451379149112164,5.59646444664213e-05,9.46318494824841e-07,0.000152146312092875,0,0.000281287130254257,0,4.67766338091557e-05,5.67243076832195e-05,0,1.74531854235517e-06,1.18003829483465e-09,6.07867592541621e-06,2.71783874338897e-06,0,3.72552399876074e-05,0,0,0,0,1.56088048579736e-06
2025-01-09,21,0.000277285847461949,0.000154603993678131,2.59225821765471e-05,2.31840623535893e-07,5.12492840733894e-05,0,9.80594101331926e-05,0,3.84065831776321e-05,5.77497265567041e-05,0,0,3.0700996314766e-10,4.69897645550266e-06,2.70437344047026e-06,0,3.64404012725803e-05,0,0,0,0,1.14064343192884e-05
2025-01-09,22,3.30149696078796e-05,8.78130459005937e-06,8.56048062574344e-07,0,8.40808566829045e-07,0,6.3560813349769e-05,0,3.55921509048012e-05,3.99270223382728e-05,0,0,0,2.8593771622846e-06,3.15228247584818e-06,0,0,0,0,0,0,4.02226894417011e-06
2025-01-09,23,0,5.88214245728644e-06,0,0,0,0,0,0,0,3.60938041459761e-05,0,0,0,1.28706964680667e-06,9.431728881059e-07,0,0,0,0,0,0,3.15177790401389e-06
2025-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13581477071516e-06,0,0,0,0,0,0,0,0
2025-01-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10918057225248e-06,0,0,0,0,0,0,0,0
2025-01-10,2,0,0,0,0,0,0,0,0,0,3.08299805939982e-05,0,0,0,2.07225861469892e-06,0,0,0,0,0,0,0,0
2025-01-10,3,0,0,0,0,0,0,0,0,0,3.08535856324436e-05,0,0,0,2.06763962082138e-06,0,0,0,0,0,0,0,0
2025-01-10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11278978608319e-06,0,0,0,0,0,0,0,0
2025-01-10,5,0,0,0,0,1.87553361419594e-09,0,0,0,0,0,0,0,0,2.22677495750699e-06,0,0,0,0,0,0,0,0
2025-01-10,6,2.80278140779884e-05,0,1.98940746936291e-06,0,5.25505354268153e-06,0,0,0,0,2.96348254906752e-05,0,0,0,2.48945773919184e-06,0,0,0,0,0,0,0,0
2025-01-10,7,0.000209460532255429,2.52543772038638e-06,4.88309106116352e-06,0,3.21308988038242e-05,0,0,0,0,3.05802272846838e-05,0,0,0,2.80938805105585e-06,0,0,0,0,0,0,0,0
2025-01-10,8,0.000149614665896735,2.50374371773154e-06,5.03380374823646e-06,0,4.49432198221716e-05,0,0,0,5.85231038288093e-05,3.13188849495965e-05,0,4.32317409054643e-05,0,2.94935756249635e-06,0,0,4.58731442422192e-05,0,0,0,0,0
2025-01-10,9,8.06921764736392e-05,0,0,0,3.31143445382403e-05,0,0,0,6.74163700605652e-05,3.16748609319152e-05,0,4.39338805489405e-05,0,2.34948822775133e-06,0,0,4.64141313925454e-05,0,0,0,0,0
2025-01-10,10,6.3835590782607e-05,0,0,0,3.07672874816918e-05,0,0,0,3.31829209350532e-05,6.67223417423936e-05,0,2.18666346111165e-05,0,2.8793728067761e-06,0,0,4.73404353125313e-05,0,0,0,0,0
2025-01-10,11,3.85008406907599e-05,0,0,0,2.21771267201797e-05,0,0,0,3.41304248161462e-05,0.00010337806582899,0,2.15657176210553e-05,0,2.80938805105585e-06,0,0,8.45927683838223e-05,0,0,0,0,0
2025-01-10,12,1.43630079260866e-05,0,0,0,1.52335494020411e-05,0,0,0,3.42116651299332e-05,6.94546249424502e-05,0,2.14654119577015e-05,0,2.65985062372616e-06,0,0,8.51884857516912e-05,0,0,0,0,0
2025-01-10,13,2.02478514513582e-05,0,0,0,2.46774311476586e-05,0,0,0,0,0.000105719565617156,0,0,0,2.56945031498009e-06,0,0,4.84568916550054e-05,0,0,0,0,0
2025-01-10,14,1.82529892394017e-05,0,0,0,1.99107472475436e-05,0,0,0,0,0.000106580749435016,0,0,0,3.12349963037283e-06,0,0,4.77292604294694e-05,0,0,0,0,0
2025-01-10,15,1.79537599076082e-05,1.64391776082746e-06,0,0,1.56946928624437e-05,0,0,0,0,6.89628199677209e-05,0,0,0,3.12846854802897e-06,0,0,4.68027560324962e-05,0,0,0,0,0
2025-01-10,16,9.58531292845084e-06,5.59501418815503e-06,0,0,1.68079634434285e-05,0,0,0,6.63567485508511e-05,6.74015867257953e-05,0,0,0,3.25816029820084e-06,1.64038424820617e-05,0,4.64250573883552e-05,0,0,0,3.50994036097088e-06,0
2025-01-10,17,0,2.37195090289287e-05,0,0,2.84714797092167e-05,0,0,0,6.35443148097246e-05,3.84677108513297e-05,0,0,0,3.08932707393686e-06,8.0691703735943e-07,0,4.59600510162294e-05,0,0,0,3.42831895731536e-06,0
2025-01-10,18,1.1869430161141e-05,0.000100925576607061,0,0,6.90664179895287e-06,0,0.000266388780730367,0,7.77160030527621e-05,4.11362804518535e-05,0,0,0,3.35926827457212e-06,0,0,0,0,0,0,0,0
2025-01-10,19,5.01707846307052e-05,9.7826961552597e-05,2.18031020632198e-06,0,3.80365780232187e-05,0,0.000325305668537604,0,9.41389373343086e-05,4.06030666384955e-05,0,1.76537967502592e-06,0,3.19930311864011e-06,0,0,0,0,0,0,0,0
2025-01-10,20,0.000294373837169568,1.11487787941087e-05,0,0,0.000144138611456408,0,0.000224356420193657,0,5.03191311819279e-05,3.92202714838012e-05,0,0,0,2.68941418410684e-06,0,0,0,0,0,0,0,0
2025-01-10,21,0.000403550651167734,0,0,0,6.61636265088094e-05,0,0.000205792211640948,0,5.98950958439334e-05,3.79582020977664e-05,0,0,0,2.38978944922395e-06,1.21137669380262e-06,0,0,0,0,0,0,0
2025-01-10,22,8.83723959896716e-05,0,0,0,8.94860546125198e-07,0,1.422597290499e-05,0,0,0,0,0,0,2.32668319520878e-06,0,0,0,0,0,0,0,0
2025-01-10,23,1.29666043777171e-05,0,0,0,0,0,0,0,0,0,0,0,0,2.21470758605637e-06,9.67099079515147e-07,0,0,0,0,0,0,0
2025-01-11,0,0,0,2.46164055552482e-07,0,0,0,0,0,0,0,0,4.43351032023555e-06,0,1.77996228352216e-06,3.51399354979106e-06,0,0,0,0,0,0.00245176316333888,0
2025-01-11,1,0,0,5.55627439675601e-08,0,0,0,0,0,0,3.10831346291904e-05,0,4.35326578955255e-06,0,1.76066648658787e-06,3.45392528398267e-06,0,0,0,0,0,0.00235810455267771,0
2025-01-11,2,0,0,7.75667962802106e-08,0,0,0,0,0,0,3.16111473323825e-05,0,0,0,1.73115291531841e-06,2.17246894673693e-06,0,0,0,0,0,0.00230175758367043,0
2025-01-11,3,0,0,0,0,0,0,0,0,0,3.20847484215309e-05,0,0,0,1.70950763015636e-06,3.38384564053954e-06,0,0,0,0,0,0.00223140737384732,0
2025-01-11,4,0,0,7.74663211554953e-08,0,0,0,0,0,0,3.21010519014741e-05,0,0,0,1.70385886058751e-06,3.30375461946168e-06,0,0,0,0,0,0.0021539730421975,0
2025-01-11,5,0,0,3.87833981401053e-07,0,0,0,0,0,0,3.16300513674087e-05,0,0,0,1.69887994510913e-06,1.41160424649727e-06,0,0,0,0,0,0.00214487388571794,0
2025-01-11,6,0,0,1.81859975734691e-06,0,0,0,0,0,0,3.08203785444611e-05,0,0,0,1.69878996470892e-06,2.01228690458121e-06,0,0,0,0,0,0.00214266884779758,0
2025-01-11,7,0,0,1.81859975734691e-05,2.59295714226452e-06,0,0,0,0,0,3.05351176561293e-05,0,6.34934849029209e-05,0,1.68457306147546e-06,6.02684933610889e-08,0,0,0,0,0,0.000544451363011757,0
2025-01-11,8,0,0,3.6673420521084e-05,8.20825433113796e-06,0,0,0,0,0,0,0,4.26299069253418e-05,0,0,3.4939707945216e-08,0,0,0,0,0,0.000505476692758507,0
2025-01-11,9,4.72782344233683e-06,2.70993167295036e-06,4.30033533781478e-05,2.25980335289354e-05,0,0,0,0,0,0,0,6.48977641898733e-05,0,1.69773019555087e-06,7.18816914173785e-08,0,0,0,0,0,0.00046527500140399,0
2025-01-11,10,1.04730266127715e-05,0,4.38071543758702e-05,2.69555018775642e-05,0,0,0,0,0,0,0,4.36329635588793e-05,0,1.71970540884703e-06,6.50739546257605e-08,0,0,0,0,0,3.68937344670857e-06,0
2025-01-11,11,9.37585239619541e-06,0,5.4156092221546e-05,2.79688666098034e-05,0,0,0,0,0,0,0,2.14654119577015e-05,0,1.73524202461692e-06,1.0211605187427e-07,0,3.60567885573129e-05,0,0,0,3.67136313698257e-06,0
2025-01-11,12,6.782531520652e-06,0,3.08458632875967e-05,1.68051340370897e-05,0,0,0,0,0,0,0,2.36721365514839e-05,0,1.73936112738217e-06,8.08919312886376e-08,0,3.8082307798862e-05,0,0,0,3.68218332305893e-06,0
2025-01-11,13,3.87003269119555e-06,0,3.53672438997851e-05,1.19577038404232e-05,0,0,0,0,0,0,0,2.17663289477628e-05,0,1.74978885598449e-06,8.27940930392368e-08,0,0,0,0,0,3.63246246800193e-06,0
2025-01-11,14,5.52576832711942e-07,0,2.3209753809234e-05,1.00612120113321e-05,0,0,0,0,0,0,0,2.10641893042865e-05,0,1.74817920660292e-06,9.32059257793584e-08,0,3.62363156994723e-05,0,0,0,3.65227280868333e-06,0
2025-01-11,15,5.92474076951072e-06,0,1.15546393422593e-05,8.43245114449858e-06,0,0,0,0,3.27482402893293e-05,0,0,0,0,1.74006097493937e-06,3.81293328596417e-08,0,3.80508329118503e-05,0,0,0,3.68434336020542e-06,0
2025-01-11,16,1.22684026035323e-05,0,5.08404131059411e-06,4.90123986394838e-06,0,0,0,0,3.26035465939251e-05,0,0,0,0,1.75049870136394e-06,3.90262521819374e-08,0,3.92004681957284e-05,0,0,0,3.74399438603306e-06,0
2025-01-11,17,5.5955885045379e-05,5.04627883035304e-06,1.15546393422593e-05,0,0,0,0,0,3.41477121153899e-05,0,0,0,0,1.75289817870292e-06,9.16041053578012e-07,0,4.04612679690844e-05,0,0,0,0.000240979144154489,0
2025-01-11,18,0.000204473376725538,7.62437771793934e-06,9.37432913593736e-05,0,0,0,7.78074546018686e-05,0,3.6456116160647e-05,3.61576177668582e-05,0,0,0,1.7420105502773e-06,3.23367497601856e-06,0,4.06399932032945e-05,0,0,0,0.00076984323910966,0
2025-01-11,19,0.000148617234790757,1.09918944819571e-05,0.000375342913896447,0,0,0,0.000109388991449076,0,3.78247106718734e-05,3.7496803613238e-05,0,2.36721365514839e-05,0,1.73811139960145e-06,3.51399354979106e-06,0,4.16240344956331e-05,0,0,0,0.000789724581012078,0
